pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
53,ac,4,115,lh,ll,FALSE,2147.8,18,female
53,ac,4,116,hh,hl,FALSE,4108.8,18,female
53,ac,4,117,ll,hl,FALSE,2701.7,18,female
53,ac,4,118,ll,lh,FALSE,2989.2,18,female
53,ac,4,119,hl,lh,FALSE,5199.5,18,female
53,ac,4,120,lh,hl,FALSE,3298.442,18,female
53,ac,5,1,hh,lh,FALSE,5476.1,18,female
53,ac,5,2,hh,hl,FALSE,2774.5,18,female
53,ac,5,3,lh,ll,FALSE,4227.1,18,female
53,ac,5,4,hl,hl,TRUE,2931.1,18,female
53,ac,5,5,lh,lh,TRUE,2155,18,female
53,ac,5,6,ll,lh,FALSE,2905.4,18,female
53,ac,5,7,hh,lh,FALSE,3536.6000000000004,18,female
53,ac,5,8,ll,ll,TRUE,6655.5,18,female
53,ac,5,9,lh,hl,FALSE,4869.8,18,female
53,ac,5,10,lh,lh,TRUE,3416,18,female
53,ac,5,11,hh,ll,FALSE,3283.5,18,female
53,ac,5,12,lh,ll,FALSE,2338.8,18,female
53,ac,5,13,hh,hh,TRUE,2314.1,18,female
53,ac,5,14,ll,ll,TRUE,2394.3,18,female
53,ac,5,15,hh,hl,FALSE,4361.5,18,female
53,ac,5,16,ll,ll,TRUE,3215.2,18,female
53,ac,5,17,ll,ll,TRUE,1290.6,18,female
53,ac,5,18,hl,lh,FALSE,6070.2,18,female
53,ac,5,19,lh,hl,FALSE,4448,18,female
53,ac,5,20,ll,ll,TRUE,1389.9,18,female
53,ac,5,21,ll,lh,FALSE,2698.5,18,female
53,ac,5,22,hl,hl,TRUE,1577.6,18,female
53,ac,5,23,ll,lh,FALSE,2227.5,18,female
53,ac,5,24,lh,lh,TRUE,2518.4,18,female
53,ac,5,25,ll,ll,TRUE,1213.5,18,female
53,ac,5,26,hl,ll,FALSE,4324.1,18,female
53,ac,5,27,hh,ll,FALSE,5586.1,18,female
53,ac,5,28,hl,lh,FALSE,2592.8,18,female
53,ac,5,29,ll,lh,FALSE,2994.3,18,female
53,ac,5,30,lh,lh,TRUE,2207,18,female
53,ac,5,31,lh,lh,TRUE,2380.3,18,female
53,ac,5,32,hh,lh,FALSE,1492.1,18,female
53,ac,5,33,hh,ll,FALSE,4837.5,18,female
53,ac,5,34,hl,hh,FALSE,5700,18,female
53,ac,5,35,lh,lh,TRUE,4581.2,18,female
53,ac,5,36,ll,lh,FALSE,1551.1,18,female
53,ac,5,37,hh,hh,TRUE,4933.7,18,female
53,ac,5,38,ll,lh,FALSE,2883.4,18,female
53,ac,5,39,lh,lh,TRUE,1909.3000000000002,18,female
53,ac,5,40,hl,ll,FALSE,2636.1,18,female
53,ac,5,41,lh,ll,FALSE,1640.3000000000002,18,female
53,ac,5,42,lh,lh,TRUE,1941.3000000000002,18,female
53,ac,5,43,lh,lh,TRUE,3560.5,18,female
53,ac,5,44,hl,ll,FALSE,3041.4,18,female
53,ac,5,45,hh,hl,FALSE,4077.8999999999996,18,female
53,ac,5,46,hl,hl,TRUE,6853.4,18,female
53,ac,5,47,ll,ll,TRUE,2157.3,18,female
53,ac,5,48,hh,hh,TRUE,7323.5,18,female
53,ac,5,49,hh,hl,FALSE,1865.1999999999998,18,female
53,ac,5,50,ll,ll,TRUE,5347.2,18,female
53,ac,5,51,hh,hl,FALSE,5440.6,18,female
53,ac,5,52,hl,lh,FALSE,4494.9,18,female
53,ac,5,53,ll,lh,FALSE,4815.8,18,female
53,ac,5,54,ll,ll,TRUE,3609.5,18,female
53,ac,5,55,ll,ll,TRUE,2037.1,18,female
53,ac,5,56,hl,lh,FALSE,3129.6000000000004,18,female
53,ac,5,57,lh,hl,FALSE,2096.1,18,female
53,ac,5,58,hh,hh,TRUE,1408.6999999999998,18,female
53,ac,5,59,hl,hl,TRUE,4327.9,18,female
53,ac,5,60,hh,ll,FALSE,11612.3,18,female
53,ac,5,61,ll,hl,FALSE,4913.9,18,female
53,ac,5,62,hl,hl,TRUE,3624.1000000000004,18,female
53,ac,5,63,hh,hh,TRUE,3106.3999999999996,18,female
53,ac,5,64,hl,hl,TRUE,2851.7,18,female
53,ac,5,65,hh,hh,TRUE,2139.4,18,female
53,ac,5,66,hl,lh,FALSE,3299.8999999999996,18,female
53,ac,5,67,hl,hl,TRUE,3343.6000000000004,18,female
53,ac,5,68,hl,hh,FALSE,1860.1999999999998,18,female
53,ac,5,69,lh,lh,TRUE,3761.1000000000004,18,female
53,ac,5,70,hh,hl,FALSE,2291.7,18,female
53,ac,5,71,hh,hl,FALSE,1238.1,18,female
53,ac,5,72,ll,ll,TRUE,2881,18,female
53,ac,5,73,ll,lh,FALSE,1081.1999999999998,18,female
53,ac,5,74,ll,lh,FALSE,4270.2,18,female
53,ac,5,75,hh,lh,FALSE,3278.2,18,female
53,ac,5,76,lh,lh,TRUE,2126.7,18,female
53,ac,5,77,hl,lh,FALSE,3160.8,18,female
53,ac,5,78,hh,hl,FALSE,4388.5,18,female
53,ac,5,79,hh,hl,FALSE,1265.1,18,female
53,ac,5,80,lh,lh,TRUE,1254.6999999999998,18,female
53,ac,5,81,hl,lh,FALSE,813.8,18,female
53,ac,5,82,ll,ll,TRUE,3020.8,18,female
53,ac,5,83,lh,lh,TRUE,2966.9,18,female
53,ac,5,84,hl,hl,TRUE,3157.3999999999996,18,female
53,ac,5,85,ll,ll,TRUE,2478.1,18,female
53,ac,5,86,ll,lh,FALSE,2556.1,18,female
53,ac,5,87,hl,hl,TRUE,4908.1,18,female
53,ac,5,88,hh,hl,FALSE,3135.5,18,female
53,ac,5,89,ll,ll,TRUE,3761.5,18,female
53,ac,5,90,lh,lh,TRUE,2662.1,18,female
53,ac,5,91,lh,hh,FALSE,7081.6,18,female
53,ac,5,92,lh,lh,TRUE,1536,18,female
53,ac,5,93,ll,ll,TRUE,2535.2,18,female
53,ac,5,94,hl,ll,FALSE,3702,18,female
53,ac,5,95,lh,lh,TRUE,3772.8999999999996,18,female
53,ac,5,96,hl,hl,TRUE,2051.2,18,female
53,ac,5,97,lh,lh,TRUE,2787.8,18,female
53,ac,5,98,hl,hl,TRUE,2930.1,18,female
53,ac,5,99,hl,hl,TRUE,1969.3000000000002,18,female
53,ac,5,100,lh,ll,FALSE,3425.1000000000004,18,female
53,ac,5,101,ll,hl,FALSE,5434.2,18,female
53,ac,5,102,hl,ll,FALSE,6029,18,female
53,ac,5,103,ll,lh,FALSE,996.5999999999999,18,female
53,ac,5,104,ll,ll,TRUE,3314.6000000000004,18,female
53,ac,5,105,hl,hl,TRUE,2090.7,18,female
53,ac,5,106,ll,ll,TRUE,3816,18,female
53,ac,5,107,hh,lh,FALSE,5528.4,18,female
53,ac,5,108,ll,ll,TRUE,2316.6,18,female
53,ac,5,109,ll,lh,FALSE,6046.9,18,female
53,ac,5,110,lh,lh,TRUE,1997.4,18,female
53,ac,5,111,hl,ll,FALSE,1665.77,18,female
53,ac,5,112,lh,lh,TRUE,1374.5,18,female
53,ac,5,113,hh,hh,TRUE,3051.5,18,female
53,ac,5,114,lh,lh,TRUE,3263.2,18,female
53,ac,5,115,hh,ll,FALSE,3759.8,18,female
53,ac,5,116,ll,ll,TRUE,1355.1999999999998,18,female
53,ac,5,117,ll,ll,TRUE,3221.5,18,female
53,ac,5,118,hh,lh,FALSE,3527.1000000000004,18,female
53,ac,5,119,hh,hh,TRUE,1151.9,18,female
53,ac,5,120,hh,lh,FALSE,3615.2,18,female
